word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
house,common_noun,1,0,7830,house,,",",layer_14,contador,1.7e-05,42765,,634,contador,0.016068,65287,,4655,contador:0.0000;KANJI:0.0000;nown:0.0000;iplinary:0.0000;Ġ('\:0.0000,contador:0.0161;KANJI:0.0022;Ġ('\:0.0015;occasion:0.0008;<quote:0.0007
house,common_noun,1,0,7830,house,,",",layer_18,contador,1.7e-05,41517,,1250,contador,0.00699,60992,,8967,contador:0.0000;KANJI:0.0000;<quote:0.0000;nown:0.0000;anean:0.0000,contador:0.0070;KANJI:0.0012;<quote:0.0010;anean:0.0006;Ġjwt:0.0004
house,common_noun,1,0,7830,house,,",",layer_21,contador,1.8e-05,40840,,833,contador,0.003931,58405,,3953,contador:0.0000;KANJI:0.0000;Ġjwt:0.0000;anean:0.0000;Ġ('\:0.0000,contador:0.0039;KANJI:0.0008;Ġ[{':0.0006;Ġ('\:0.0006;//----------------------------------------------------------------------------------------------------------------:0.0005
house,common_noun,1,0,7830,house,,",",layer_23,contador,2.1e-05,29933,,1596,contador,0.013633,42029,,8146,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;//----------------------------------------------------------------------------------------------------------------:0.0000,contador:0.0136;KANJI:0.0015;Ġ('\:0.0012;Ġrefr:0.0011;wdx:0.0006
house,common_noun,1,0,7830,house,,",",layer_25,contador,2.3e-05,29309,,1208,contador,0.021126,40831,,6221,contador:0.0000;KANJI:0.0000;Ġjwt:0.0000;Ġ('\:0.0000;<quote:0.0000,contador:0.0211;KANJI:0.0012;Ġ('\:0.0008;Ġrefr:0.0007;<quote:0.0006
house,common_noun,1,0,7830,house,,",",layer_27,<quote,2e-05,25399,,1357,Ġrefr,0.001866,34220,,6733,<quote:0.0000;Ġjwt:0.0000;Ġ('\:0.0000;contador:0.0000;KANJI:0.0000,Ġrefr:0.0019;Ġpret:0.0009;Ġclave:0.0008;<quote:0.0008;contador:0.0007
house,common_noun,1,0,7830,house,,",",layer_28,<quote,2.3e-05,28695,,3927,contador,0.002395,39218,,20765,<quote:0.0000;contador:0.0000;Ġjwt:0.0000;Ġ('\:0.0000;KANJI:0.0000,contador:0.0024;<quote:0.0016;Ġrefr:0.0012;/Dk:0.0011;wdx:0.0011
house,common_noun,1,0,7830,house,,",",layer_29,contador,2.4e-05,33098,,19065,contador,0.007945,46407,,63454,contador:0.0000;Ġkarakter:0.0000;<quote:0.0000;Ġ('\:0.0000;Ġjwt:0.0000,"contador:0.0079;Ġkarakter:0.0026;ISTR:0.0019;Ġclave:0.0019;""http:0.0018"
house,common_noun,1,0,7830,house,,",",layer_31,contador,4.3e-05,49179,,87444,contador,0.922985,66522,,99270,"contador:0.0000;""http:0.0000;Ġ('\:0.0000;Ġkarakter:0.0000;<center:0.0000",contador:0.9230;<center:0.0013;/Dk:0.0012;Produto:0.0009;Ġkarakter:0.0006
house,common_noun,1,0,7830,house,,",",layer_32,",",1.7e-05,838,,1,",",0.116567,468,,1,",:0.0000;Ġand:0.0000;Ġin:0.0000;Ġof:0.0000;.:0.0000",",:0.1166;.:0.0474;Ġand:0.0460;Ġof:0.0312;Ġin:0.0243"
house,common_noun,1,0,7830,house,,",",final_logits,",",0.116778,463,,1,,,,,,",:0.1168;.:0.0476;Ġand:0.0461;Ġof:0.0312;Ġin:0.0243",
science,common_noun,1,0,40657,science,,"""",emb,leon,1.8e-05,69937,,8792,leon,0.01756,69403,,10427,leon:0.0000;ordova:0.0000;ois:0.0000;tier:0.0000;Broker:0.0000,leon:0.0176;ordova:0.0108;tier:0.0073;follower:0.0066;ois:0.0057
science,common_noun,1,0,40657,science,,"""",layer_1,okane,1.9e-05,84524,,12444,okane,0.00737,82300,,15486,okane:0.0000;Ġzenith:0.0000;theast:0.0000;tod:0.0000;786:0.0000,okane:0.0074;theast:0.0059;Ġzenith:0.0058;tier:0.0056;tod:0.0047
science,common_noun,1,0,40657,science,,"""",layer_2,okane,1.9e-05,82106,,12633,theast,0.008797,79319,,16794,okane:0.0000;theast:0.0000;isel:0.0000;Ġzenith:0.0000;assandra:0.0000,theast:0.0088;okane:0.0083;umblr:0.0065;Ġzenith:0.0056;ĠGeile:0.0052
science,common_noun,1,0,40657,science,,"""",layer_4,786,1.9e-05,53611,,35399,umblr,0.008575,47840,,45005,786:0.0000;assandra:0.0000;umblr:0.0000;ĠĊĠĊ:0.0000;tod:0.0000,umblr:0.0086;ponible:0.0074;assandra:0.0060;okane:0.0051;theast:0.0050
science,common_noun,1,0,40657,science,,"""",layer_7,Productos,1.6e-05,87455,,27986,Productos,0.011278,90397,,33863,Productos:0.0000;assandra:0.0000;acer:0.0000;ĠĊĠĊ:0.0000;-flash:0.0000,Productos:0.0113;acer:0.0070;assandra:0.0043;deen:0.0037;pio:0.0018
science,common_noun,1,0,40657,science,,"""",layer_11,nown,1.6e-05,42743,,46833,895,0.002419,55293,,50360,nown:0.0000;contador:0.0000;Ġ('\:0.0000;iplinary:0.0000;ĠgetClass:0.0000,895:0.0024;elu:0.0020;contador:0.0018;Ġdeser:0.0018;Ġ('\:0.0015
science,common_noun,1,0,40657,science,,"""",layer_14,contador,1.6e-05,58731,,55127,contador,0.006414,81764,,61784,contador:0.0000;KANJI:0.0000;nown:0.0000;<quote:0.0000;iplinary:0.0000,contador:0.0064;KANJI:0.0018;Ġ('\:0.0008;<quote:0.0008;antis:0.0008
science,common_noun,1,0,40657,science,,"""",layer_18,KANJI,1.6e-05,19659,,28193,contador,0.002905,25891,,28376,KANJI:0.0000;contador:0.0000;<quote:0.0000;Ġjwt:0.0000;anean:0.0000,contador:0.0029;KANJI:0.0014;<quote:0.0009;ALCHEMY:0.0006;anean:0.0005
science,common_noun,1,0,40657,science,,"""",layer_21,KANJI,1.7e-05,22338,,34852,contador,0.002098,29325,,40896,KANJI:0.0000;contador:0.0000;anean:0.0000;Ġ('\:0.0000;Ġjwt:0.0000,contador:0.0021;KANJI:0.0010;Ġ[{':0.0009;Ġ('\:0.0007;Ġ['-:0.0006
science,common_noun,1,0,40657,science,,"""",layer_23,contador,1.9e-05,10812,,39563,contador,0.005495,11272,,49099,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;<quote:0.0000,contador:0.0055;KANJI:0.0017;Ġ('\:0.0012;Ġrefr:0.0008;Ġ['-:0.0007
science,common_noun,1,0,40657,science,,"""",layer_25,contador,2.1e-05,12994,,25837,contador,0.009552,13854,,29555,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;ĠgetLogger:0.0000,contador:0.0096;KANJI:0.0013;wdx:0.0007;Ġ('\:0.0007;Ġpret:0.0006
science,common_noun,1,0,40657,science,,"""",layer_27,Ġjwt,2e-05,23101,,34874,Ġrefr,0.00128,29409,,39103,Ġjwt:0.0000;ĠgetLogger:0.0000;<quote:0.0000;ĠclassNames:0.0000;anean:0.0000,Ġrefr:0.0013;Ġpret:0.0010;'aut:0.0007;Ġclave:0.0007;ĠTestUtils:0.0007
science,common_noun,1,0,40657,science,,"""",layer_28,<quote,2.1e-05,16410,,35773,wdx,0.001136,20053,,40490,<quote:0.0000;Ġjwt:0.0000;ĠgetLogger:0.0000;contador:0.0000;KANJI:0.0000,wdx:0.0011;Ġclave:0.0010;contador:0.0010;Ġrefr:0.0009;'aut:0.0007
science,common_noun,1,0,40657,science,,"""",layer_29,contador,2.2e-05,20129,,41381,contador,0.003717,28105,,50774,contador:0.0000;Ġjwt:0.0000;ĠgetLogger:0.0000;KANJI:0.0000;Ġ('\:0.0000,"contador:0.0037;ISTR:0.0020;Ġclave:0.0012;wdx:0.0012;""http:0.0010"
science,common_noun,1,0,40657,science,,"""",layer_31,contador,3.7e-05,32501,,67232,contador,0.509442,46757,,79297,"contador:0.0000;<center:0.0000;""http:0.0000;Ġ['',:0.0000;SCORE:0.0000","contador:0.5094;<center:0.0319;SCORE:0.0041;""http:0.0037;PRESENT:0.0026"
science,common_noun,1,0,40657,science,,"""",layer_32,âĢĿ,1.6e-05,3555,,3,"""",0.091169,3259,,1,"âĢĿ:0.0000;Ġfiction:0.0000;"":0.0000;Ġof:0.0000;Ġand:0.0000",""":0.0912;âĢĿ:0.0562;Ġof:0.0501;,:0.0471;Ġand:0.0387"
science,common_noun,1,0,40657,science,,"""",final_logits,"""",0.091162,3211,,1,,,,,,""":0.0912;âĢĿ:0.0563;Ġof:0.0501;,:0.0470;Ġand:0.0387",
coffee,common_noun,1,0,79217,coffee,,",",emb,entarios,2.2e-05,13517,,44837,entarios,0.018655,13282,,46718,entarios:0.0000;rms:0.0000;ĠGlyph:0.0000;ĠDesire:0.0000;ewis:0.0000,entarios:0.0187;rms:0.0124;ĠGlyph:0.0061;ĠDesire:0.0059;ewis:0.0047
coffee,common_noun,1,0,79217,coffee,,",",layer_1,apor,2.1e-05,11793,,17246,apor,0.008443,11093,,26799,apor:0.0000;amera:0.0000;ewis:0.0000;egen:0.0000;utow:0.0000,apor:0.0084;egen:0.0077;utow:0.0070;entarios:0.0057;amera:0.0055
coffee,common_noun,1,0,79217,coffee,,",",layer_2,apor,2.2e-05,3506,,19813,apor,0.012095,2871,,31916,apor:0.0000;amera:0.0000;utow:0.0000;egen:0.0000;hed:0.0000,apor:0.0121;egen:0.0089;utow:0.0087;amera:0.0051;entarios:0.0034
coffee,common_noun,1,0,79217,coffee,,",",layer_4,apor,2.2e-05,1507,,30532,apor,0.021258,1003,,49158,apor:0.0000;hed:0.0000;ewis:0.0000;thed:0.0000;ucz:0.0000,apor:0.0213;egen:0.0078;hed:0.0064;utow:0.0056;hou:0.0043
coffee,common_noun,1,0,79217,coffee,,",",layer_7,contador,1.9e-05,1989,,31329,contador,0.026022,1064,,59745,contador:0.0000;iman:0.0000;etine:0.0000;hou:0.0000;Perfil:0.0000,contador:0.0260;iman:0.0150;etine:0.0094;isseur:0.0082;hou:0.0078
coffee,common_noun,1,0,79217,coffee,,",",layer_11,contador,1.8e-05,30611,,14037,contador,0.01121,19391,,43319,contador:0.0000;Ġ('\:0.0000;ë©Ķ:0.0000;nown:0.0000;elu:0.0000,contador:0.0112;ISR:0.0028;elu:0.0028;ë©Ķ:0.0024;Ġ('\:0.0023
coffee,common_noun,1,0,79217,coffee,,",",layer_14,contador,1.7e-05,40947,,2546,contador,0.009182,19038,,14047,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;);ĊĊĊĊĊ:0.0000;nown:0.0000,contador:0.0092;Ġ('\:0.0020;KANJI:0.0017;ë©Ķ:0.0011;);ĊĊĊĊĊ:0.0008
coffee,common_noun,1,0,79217,coffee,,",",layer_18,contador,1.7e-05,20400,,4488,contador,0.003769,5870,,25937,contador:0.0000;KANJI:0.0000;<quote:0.0000;Ġ('\:0.0000;nown:0.0000,contador:0.0038;<quote:0.0010;KANJI:0.0008;Ġ('\:0.0007;Ð¸ÑģÑĤ:0.0005
coffee,common_noun,1,0,79217,coffee,,",",layer_21,contador,1.8e-05,9163,,2458,contador,0.004571,1928,,10799,contador:0.0000;Ġ('\:0.0000;KANJI:0.0000;anean:0.0000;);ĊĊĊĊĊ:0.0000,contador:0.0046;Ġ[{':0.0013;Ġ('\:0.0009;Ġ['-:0.0006;Ġrefr:0.0006
coffee,common_noun,1,0,79217,coffee,,",",layer_23,contador,2e-05,7793,,3355,contador,0.006058,1653,,15546,contador:0.0000;Ġ('\:0.0000;KANJI:0.0000;Ġjwt:0.0000;Ġ[{':0.0000,contador:0.0061;Ġrefr:0.0014;Ġ('\:0.0014;Ġ[{':0.0012;Ġ['-:0.0009
coffee,common_noun,1,0,79217,coffee,,",",layer_25,contador,2e-05,9413,,3131,contador,0.003321,2356,,15502,contador:0.0000;Ġ('\:0.0000;KANJI:0.0000;ĠclassNames:0.0000;Ġjwt:0.0000,contador:0.0033;Ġ[{':0.0011;Ġ('\:0.0010;Ġrefr:0.0007;wdx:0.0006
coffee,common_noun,1,0,79217,coffee,,",",layer_27,ĠgetLogger,1.9e-05,6701,,3256,Ġrefr,0.001858,1544,,14410,ĠgetLogger:0.0000;Ġjwt:0.0000;<quote:0.0000;Ġ('\:0.0000;ĠclassNames:0.0000,Ġrefr:0.0019;wdx:0.0009;Ġ[{':0.0008;Ġpret:0.0007;Ġclave:0.0006
coffee,common_noun,1,0,79217,coffee,,",",layer_28,<quote,2.1e-05,14478,,9730,wdx,0.001354,5652,,40879,<quote:0.0000;Ġ('\:0.0000;contador:0.0000;ĠgetLogger:0.0000;Ġjwt:0.0000,wdx:0.0014;contador:0.0013;Ġrefr:0.0011;Ġ[{':0.0010;/Dk:0.0009
coffee,common_noun,1,0,79217,coffee,,",",layer_29,contador,2.3e-05,13573,,29685,contador,0.005349,6439,,75194,contador:0.0000;Ġtablename:0.0000;Ġ('\:0.0000;/ay:0.0000;ĠgetLogger:0.0000,"contador:0.0053;ISTR:0.0022;wdx:0.0018;Ġclave:0.0014;""http:0.0013"
coffee,common_noun,1,0,79217,coffee,,",",layer_31,contador,3.8e-05,19378,,92437,contador,0.609871,20231,,99575,"contador:0.0000;<center:0.0000;Ġ('\:0.0000;""http:0.0000;Ġ['',:0.0000","contador:0.6099;<center:0.0261;""http:0.0023;Ġ('\:0.0019;Produto:0.0015"
coffee,common_noun,1,0,79217,coffee,,",",layer_32,Ġbeans,1.6e-05,2802,,5,",",0.05454,2165,,1,"Ġbeans:0.0000;_price:0.0000;Ġshop:0.0000;Ġis:0.0000;,:0.0000",",:0.0545;Ġbeans:0.0366;Ġis:0.0312;_price:0.0298;Ġand:0.0267"
coffee,common_noun,1,0,79217,coffee,,",",final_logits,",",0.054452,2136,,1,,,,,,",:0.0545;Ġbeans:0.0366;Ġis:0.0312;_price:0.0298;Ġand:0.0267",
London,proper_noun,1,0,40672,London,,:,emb,-area,2.1e-05,5065,,42186,-area,0.016227,4943,,43662,-area:0.0000;er:0.0000;<HTML:0.0000;arian:0.0000;ortho:0.0000,-area:0.0162;er:0.0138;<HTML:0.0077;arian:0.0075;ers:0.0057
London,proper_noun,1,0,40672,London,,:,layer_1,omi,2.3e-05,15072,,19453,omi,0.030487,15782,,30159,omi:0.0000;Advertis:0.0000;appe:0.0000;-area:0.0000;er:0.0000,omi:0.0305;Advertis:0.0110;appe:0.0056;-area:0.0052;er:0.0040
London,proper_noun,1,0,40672,London,,:,layer_2,resher,2e-05,35742,,18651,omi,0.009821,37761,,33414,resher:0.0000;omi:0.0000;Advertis:0.0000;iero:0.0000;ÎŃ:0.0000,omi:0.0098;resher:0.0073;Advertis:0.0067;ÎŃ:0.0055;iero:0.0037
London,proper_noun,1,0,40672,London,,:,layer_4,onth,2.2e-05,51253,,33527,onth,0.02431,54057,,57973,onth:0.0000;ukan:0.0000;omi:0.0000;erin:0.0000;Ġ//$:0.0000,onth:0.0243;omi:0.0069;ÑģÑĤÑĢ:0.0057;ÎŃ:0.0055;erin:0.0054
London,proper_noun,1,0,40672,London,,:,layer_7,Ġcellspacing,1.7e-05,82977,,9120,ette,0.009223,86884,,23502,Ġcellspacing:0.0000;-initialized:0.0000;ette:0.0000;omi:0.0000;Ġnotifier:0.0000,ette:0.0092;isoft:0.0063;omi:0.0053;Ġcellspacing:0.0047;er:0.0029
London,proper_noun,1,0,40672,London,,:,layer_11,contador,1.6e-05,80993,,47197,ISR,0.004551,87412,,63514,contador:0.0000;Ġ('\:0.0000;nown:0.0000;ĠgetClass:0.0000;iplinary:0.0000,ISR:0.0046;contador:0.0040;ewear:0.0027;Ġ('\:0.0026;Ã¤ng:0.0025
London,proper_noun,1,0,40672,London,,:,layer_14,contador,1.7e-05,77251,,70924,contador,0.023143,85639,,83816,contador:0.0000;KANJI:0.0000;nown:0.0000;Ġ('\:0.0000;iplinary:0.0000,contador:0.0231;KANJI:0.0044;Ġ('\:0.0011;Produto:0.0005;ë©Ķ:0.0005
London,proper_noun,1,0,40672,London,,:,layer_18,contador,1.7e-05,51961,,65123,contador,0.005566,55345,,81393,contador:0.0000;KANJI:0.0000;anean:0.0000;nown:0.0000;<quote:0.0000,contador:0.0056;KANJI:0.0016;<quote:0.0008;anean:0.0007;eres:0.0006
London,proper_noun,1,0,40672,London,,:,layer_21,contador,1.8e-05,43725,,45148,contador,0.003183,45120,,55534,contador:0.0000;KANJI:0.0000;anean:0.0000;Ġ('\:0.0000;<quote:0.0000,contador:0.0032;KANJI:0.0011;Ġ('\:0.0008;ĠprÃ³:0.0007;Ġpret:0.0005
London,proper_noun,1,0,40672,London,,:,layer_23,contador,2.1e-05,25602,,49033,contador,0.01779,20692,,61905,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;ĠprÃ³:0.0000;Ġjwt:0.0000,contador:0.0178;KANJI:0.0019;ĠprÃ³:0.0011;Ġrefr:0.0011;/Dk:0.0008
London,proper_noun,1,0,40672,London,,:,layer_25,contador,2.2e-05,29244,,35712,contador,0.012777,25400,,43063,contador:0.0000;KANJI:0.0000;Ġjwt:0.0000;ĠprÃ³:0.0000;Ġ('\:0.0000,contador:0.0128;ĠprÃ³:0.0010;KANJI:0.0010;/Dk:0.0009;wdx:0.0008
London,proper_noun,1,0,40672,London,,:,layer_27,Ġjwt,2e-05,29065,,42375,/Dk,0.001296,24733,,49056,Ġjwt:0.0000;ĠgetLogger:0.0000;ĠprÃ³:0.0000;Ġpret:0.0000;<quote:0.0000,/Dk:0.0013;Ġpret:0.0012;Ġclave:0.0012;Ġrefr:0.0011;ĠprÃ³:0.0011
London,proper_noun,1,0,40672,London,,:,layer_28,contador,2.1e-05,29774,,50139,/Dk,0.001775,25365,,61175,contador:0.0000;<quote:0.0000;ĠgetLogger:0.0000;Ġjwt:0.0000;ĠprÃ³:0.0000,/Dk:0.0018;contador:0.0017;Ġclave:0.0014;ĠprÃ³:0.0014;Ġkarakter:0.0011
London,proper_noun,1,0,40672,London,,:,layer_29,contador,2.2e-05,40726,,72661,contador,0.002928,40226,,85750,"contador:0.0000;ĠprÃ³:0.0000;""http:0.0000;Ġkarakter:0.0000;ĠgetLogger:0.0000",contador:0.0029;ĠprÃ³:0.0025;/Dk:0.0023;Ġkarakter:0.0021;Ġclave:0.0021
London,proper_noun,1,0,40672,London,,:,layer_31,contador,3.3e-05,32546,,89083,contador,0.417733,39883,,96499,"contador:0.0000;""http:0.0000;SCORE:0.0000;<center:0.0000;Ġkarakter:0.0000","contador:0.4177;/Dk:0.0100;<center:0.0086;SCORE:0.0070;""http:0.0044"
London,proper_noun,1,0,40672,London,,:,layer_32,:,1.8e-05,3719,,1,:,0.141917,2177,,1,"::0.0000;,:0.0000;Ġand:0.0000;):0.0000;'s:0.0000","::0.1419;,:0.0914;Ġand:0.0370;):0.0332;'s:0.0277"
London,proper_noun,1,0,40672,London,,:,final_logits,:,0.141791,2093,,1,,,,,,"::0.1418;,:0.0915;Ġand:0.0370;):0.0332;'s:0.0275",
Einstein,proper_noun,2,0,36,E,37494,),emb,lluminate,1.4e-05,100345,53034,43129,lluminate,0.015209,100347,54284,44980,lluminate:0.0000;ves:0.0000;hci:0.0000;contador:0.0000;eprom:0.0000,lluminate:0.0152;contador:0.0148;buscar:0.0082;hci:0.0081;ves:0.0065
Einstein,proper_noun,2,0,36,E,37494,),layer_1,Ġpub,1.5e-05,100264,59437,63576,Ġpub,0.01925,100295,60833,67171,Ġpub:0.0000;visa:0.0000;(cd:0.0000;Ġnowrap:0.0000;canf:0.0000,Ġpub:0.0193;visa:0.0146;canf:0.0109;Ġnowrap:0.0092;(cd:0.0090
Einstein,proper_noun,2,0,36,E,37494,),layer_2,visa,1.5e-05,99297,48088,40503,visa,0.046202,99735,47999,43500,visa:0.0000;Ġcazzo:0.0000;ĠPropTypes:0.0000;onis:0.0000;(skip:0.0000,visa:0.0462;-lang:0.0050;canf:0.0046;onis:0.0043;Ġcazzo:0.0041
Einstein,proper_noun,2,0,36,E,37494,),layer_4,Ġcazzo,1.4e-05,92300,73546,32558,Ġcazzo,0.008661,95755,71068,30504,Ġcazzo:0.0000;autoplay:0.0000;Ġjwt:0.0000;Ġunanimous:0.0000;apia:0.0000,Ġcazzo:0.0087;Ġseedu:0.0037;Ġunanimous:0.0037;apia:0.0033;autoplay:0.0032
Einstein,proper_noun,2,0,36,E,37494,),layer_7,Ġjwt,1.4e-05,98603,95985,48591,iku,0.00468,99519,93569,51227,Ġjwt:0.0000;iku:0.0000;ĠNÃ¤:0.0000;corner:0.0000;Ġdurations:0.0000,iku:0.0047;hou:0.0018;iciel:0.0014;doch:0.0014;ABI:0.0013
Einstein,proper_noun,2,0,36,E,37494,),layer_11,contador,1.7e-05,88638,97697,25887,contador,0.012391,85899,92308,29300,contador:0.0000;ELY:0.0000;iplinary:0.0000;nown:0.0000;KANJI:0.0000,contador:0.0124;ISR:0.0018;elu:0.0014;895:0.0014;Detalle:0.0013
Einstein,proper_noun,2,0,36,E,37494,),layer_14,contador,1.7e-05,91615,95746,27593,contador,0.017333,93227,86897,31046,contador:0.0000;KANJI:0.0000;nown:0.0000;iplinary:0.0000;<quote:0.0000,contador:0.0173;KANJI:0.0050;Ġ('\:0.0009;Detalle:0.0007;Produto:0.0005
Einstein,proper_noun,2,0,36,E,37494,),layer_18,contador,1.7e-05,93069,95823,27730,contador,0.012205,95591,87169,30449,contador:0.0000;KANJI:0.0000;<quote:0.0000;anean:0.0000;Ġjwt:0.0000,contador:0.0122;KANJI:0.0019;<quote:0.0010;Detalle:0.0006;anean:0.0006
Einstein,proper_noun,2,0,36,E,37494,),layer_21,contador,1.9e-05,91130,92294,39298,contador,0.007496,93697,71678,41223,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;anean:0.0000;Ġjwt:0.0000,contador:0.0075;KANJI:0.0010;Ġ('\:0.0008;Ġ[{':0.0006;wdx:0.0006
Einstein,proper_noun,2,0,36,E,37494,),layer_23,contador,2.1e-05,89280,94808,42148,contador,0.017076,91803,79516,45086,contador:0.0000;KANJI:0.0000;Ġ('\:0.0000;Ġjwt:0.0000;<quote:0.0000,contador:0.0171;Ġ('\:0.0016;KANJI:0.0014;wdx:0.0008;ĠprÃ³:0.0007
Einstein,proper_noun,2,0,36,E,37494,),layer_25,contador,2.1e-05,84734,92480,42641,contador,0.010934,85635,70129,46111,contador:0.0000;Ġ('\:0.0000;KANJI:0.0000;Ġjwt:0.0000;ĠgetLogger:0.0000,contador:0.0109;Ġ('\:0.0016;wdx:0.0010;KANJI:0.0008;ĠprÃ³:0.0007
Einstein,proper_noun,2,0,36,E,37494,),layer_27,Ġjwt,2.1e-05,88218,79723,30806,wdx,0.001115,88667,34877,29236,Ġjwt:0.0000;Ġ('\:0.0000;ĠgetLogger:0.0000;<quote:0.0000;KANJI:0.0000,wdx:0.0011;Ġrefr:0.0009;Ġ('\:0.0009;/Dk:0.0009;Ġpret:0.0007
Einstein,proper_noun,2,0,36,E,37494,),layer_28,Ġ('\,2.2e-05,92041,80164,35423,wdx,0.002027,92957,36413,37247,Ġ('\:0.0000;Ġjwt:0.0000;<quote:0.0000;contador:0.0000;ĠgetLogger:0.0000,wdx:0.0020;Ġ('\:0.0018;/Dk:0.0014;contador:0.0013;ISTR:0.0011
Einstein,proper_noun,2,0,36,E,37494,),layer_29,Ġ('\,2.3e-05,97391,72414,62515,ISTR,0.003732,98474,30324,71384,"Ġ('\:0.0000;Ġjwt:0.0000;contador:0.0000;""http:0.0000;ĠprÃ³:0.0000","ISTR:0.0037;""http:0.0025;Ġ('\:0.0023;contador:0.0021;ĠprÃ³:0.0019"
Einstein,proper_noun,2,0,36,E,37494,),layer_31,contador,3.7e-05,98062,40090,68975,contador,0.104469,99029,15547,68208,"contador:0.0000;<center:0.0000;Ġ('\:0.0000;SCORE:0.0000;""http:0.0000",contador:0.1045;<center:0.0567;Ġ{}::0.0197;SCORE:0.0100;ISTR:0.0082
Einstein,proper_noun,2,0,36,E,37494,),layer_32,),1.8e-05,65948,2,1,),0.043105,26015,7,1,):0.0000;instein:0.0000;.:0.0000;Ġis:0.0000;pid:0.0000,"):0.0431;.:0.0257;,:0.0221;conomic:0.0128;^:0.0116"
Einstein,proper_noun,2,0,36,E,37494,),final_logits,),0.042981,25504,7,1,,,,,,"):0.0430;.:0.0257;,:0.0223;conomic:0.0129;^:0.0116",
Einstein,proper_noun,2,1,37494,instein,,'s,emb,etty,2.3e-05,167,,30202,etty,0.021716,255,,34586,etty:0.0000;Inicio:0.0000;ENTE:0.0000;iosis:0.0000;stub:0.0000,etty:0.0217;ENTE:0.0141;stub:0.0102;Inicio:0.0089;iosis:0.0088
Einstein,proper_noun,2,1,37494,instein,,'s,layer_1,Inicio,2.5e-05,215,,39432,Inicio,0.011354,288,,39396,"Inicio:0.0000;dsl:0.0000;etty:0.0000;);"":0.0000;entiful:0.0000","Inicio:0.0114;);"":0.0086;etty:0.0086;.""/:0.0081;entiful:0.0077"
Einstein,proper_noun,2,1,37494,instein,,'s,layer_2,dsl,2.7e-05,365,,46189,dsl,0.02074,424,,44014,dsl:0.0000;Inicio:0.0000;entiful:0.0000;etty:0.0000;VocÃª:0.0000,"dsl:0.0207;entiful:0.0169;.""/:0.0157;etty:0.0102;Inicio:0.0087"
Einstein,proper_noun,2,1,37494,instein,,'s,layer_4,Inicio,3.3e-05,602,,47322,Inicio,0.033077,651,,44127,Inicio:0.0000;Archivo:0.0000;dsl:0.0000;buscar:0.0000;Seleccion:0.0000,Inicio:0.0331;Seleccion:0.0234;Archivo:0.0221;dsl:0.0195;VocÃª:0.0183
Einstein,proper_noun,2,1,37494,instein,,'s,layer_7,Seleccion,3.9e-05,4148,,8856,Seleccion,0.031179,4403,,8305,Seleccion:0.0000;Archivo:0.0000;Perfil:0.0000;Inicio:0.0000;Buscar:0.0000,Seleccion:0.0312;ĠrÃ¡pido:0.0114;Buscar:0.0072;Archivo:0.0059;Ã¸d:0.0054
Einstein,proper_noun,2,1,37494,instein,,'s,layer_11,Inicio,6.1e-05,3079,,10198,Inicio,0.041501,1884,,11857,Inicio:0.0001;Homepage:0.0000;Seleccion:0.0000;Ġknot:0.0000;Perfil:0.0000,Inicio:0.0415;abbreviation:0.0191;Homepage:0.0185;Ġknot:0.0154;Seleccion:0.0109
Einstein,proper_noun,2,1,37494,instein,,'s,layer_14,Inicio,7.1e-05,12119,,2565,Inicio,0.050661,7482,,3928,Inicio:0.0001;Seleccion:0.0000;Homepage:0.0000;abbreviation:0.0000;dsl:0.0000,Inicio:0.0507;abbreviation:0.0268;ĠMemorial:0.0110;ĠAbram:0.0077;Homepage:0.0074
Einstein,proper_noun,2,1,37494,instein,,'s,layer_18,Inicio,0.000114,3858,,253,Inicio,0.025565,1582,,481,Inicio:0.0001;Seleccion:0.0001;dsl:0.0001;ian:0.0001;spacer:0.0001,Inicio:0.0256;spacer:0.0112;ian:0.0066;ĠMemorial:0.0054;dsl:0.0054
Einstein,proper_noun,2,1,37494,instein,,'s,layer_21,Inicio,0.000197,54,,49,spacer,0.050101,18,,94,Inicio:0.0002;ian:0.0002;spacer:0.0002;Seleccion:0.0002;dsl:0.0001,spacer:0.0501;ian:0.0322;Ġfamously:0.0176;Ġhimself:0.0174;Albert:0.0109
Einstein,proper_noun,2,1,37494,instein,,'s,layer_23,ian,0.000375,42,,36,ian,0.072622,20,,53,ian:0.0004;Seleccion:0.0003;Inicio:0.0003;Ġhimself:0.0003;Archivo:0.0002,ian:0.0726;Ġhimself:0.0417;spacer:0.0261;Albert:0.0187;Theory:0.0183
